6332 0.0145781
0.617153 0.441745 0.488922
0.644755 0.441772 0.485519
0.665372 0.436022 0.499906
0.679268 0.444767 0.486545
0.693686 0.43714 0.493871
0.71522 0.442903 0.4941
0.728319 0.446539 0.498768
0.745024 0.434764 0.491266
0.757299 0.437536 0.490573
0.78182 0.438702 0.486628
0.799333 0.448217 0.49957
0.810522 0.44164 0.494709
0.817163 0.448347 0.48476
0.837211 0.443421 0.486398
0.17839 0.453722 0.493698
0.193374 0.465096 0.49791
0.202474 0.452731 0.496097
0.222896 0.45409 0.483827
0.245994 0.454166 0.494466
0.265481 0.451527 0.486784
0.271648 0.464952 0.485718
0.288053 0.461053 0.497908
0.304257 0.458251 0.496745
0.323071 0.450042 0.492147
0.349971 0.46138 0.487819
0.361882 0.459912 0.493774
0.369921 0.465369 0.484117
0.383859 0.465446 0.496724
0.406932 0.457113 0.48689
0.42977 0.454486 0.492353
0.437461 0.463086 0.490551
0.563109 0.451226 0.498481
0.57614 0.462059 0.499347
0.597942 0.453683 0.48342
0.614788 0.465699 0.495531
0.624794 0.450521 0.491182
0.645588 0.465475 0.495841
0.654754 0.454365 0.492574
0.6831 0.454685 0.485157
0.697168 0.451646 0.488944
0.715727 0.453805 0.490003
0.721244 0.456446 0.498585
0.745944 0.463185 0.491624
0.764108 0.465719 0.48972
0.780535 0.45284 0.495861
0.789895 0.450105 0.497521
0.801724 0.465365 0.491385
0.820727 0.456597 0.495346
0.836062 0.464265 0.489482
0.149925 0.481531 0.492671
0.162506 0.471745 0.491842
0.171921 0.48037 0.484802
0.199921 0.46834 0.488509
0.202737 0.481291 0.485572
0.218071 0.478323 0.497456
0.237557 0.470893 0.496922
0.260116 0.46855 0.488732
0.270252 0.466932 0.49375
0.296041 0.474642 0.487003
0.309368 0.473859 0.48646
0.329144 0.469394 0.489477
0.337726 0.476238 0.496629
0.355893 0.473314 0.491076
0.381355 0.482533 0.485264
0.397611 0.472265 0.494412
0.403844 0.470691 0.493836
0.417582 0.47741 0.494011
0.444385 0.474289 0.487277
0.552456 0.483255 0.49353
0.579447 0.473068 0.494584
0.591739 0.481482 0.486552
0.605966 0.47726 0.494716
0.630513 0.476344 0.48378
0.643298 0.475144 0.49626
0.666199 0.469487 0.499097
0.679683 0.467889 0.485583
0.690089 0.473057 0.490734
0.705576 0.475544 0.49866
0.731185 0.47109 0.496677
0.741969 0.470162 0.493619
0.763977 0.482686 0.496659
0.767873 0.467833 0.495055
0.795684 0.47289 0.491328
0.804236 0.473062 0.499627
0.81806 0.481582 0.497824
0.842419 0.470606 0.499257
0.163594 0.4992 0.497041
0.175804 0.490196 0.488508
0.183646 0.49979 0.490752
0.208423 0.487535 0.495776
0.218327 0.49871 0.486305
0.234226 0.495577 0.487303
0.257095 0.498824 0.489228
0.274498 0.493523 0.495097
0.294117 0.487373 0.49491
0.31422 0.496168 0.486803
0.322571 0.49756 0.48465
0.34243 0.487479 0.497996
0.358047 0.491597 0.499838
0.37276 0.496374 0.493863
0.389867 0.496628 0.498978
0.400904 0.485632 0.48561
0.419942 0.485123 0.49943
0.44091 0.487317 0.495394
0.553407 0.492005 0.497836
0.581999 0.496282 0.488797
0.586569 0.485499 0.493367
0.610753 0.494955 0.494341
0.627863 0.491325 0.492026
0.642199 0.490335 0.484578
0.651136 0.485036 0.484164
0.677114 0.498242 0.489093
0.697469 0.498416 0.497809
0.706784 0.490223 0.494837
0.732754 0.494038 0.497651
0.737511 0.492095 0.486119
0.765012 0.498599 0.494195
0.779113 0.487112 0.499318
0.793729 0.492754 0.49025
0.803382 0.484633 0.491148
0.826615 0.499977 0.494398
0.838643 0.499471 0.49585
0.850939 0.496026 0.494831
0.153489 0.506114 0.489676
0.173444 0.516379 0.498237
0.188442 0.500471 0.485344
0.205565 0.502398 0.493427
0.21767 0.510267 0.492358
0.249826 0.510396 0.483933
0.251641 0.510433 0.488308
0.276444 0.513175 0.492741
0.297429 0.515983 0.499116
0.305511 0.510142 0.497043
0.324236 0.506976 0.494819
0.341412 0.506155 0.495998
0.360629 0.500471 0.489476
0.379744 0.502074 0.491678
0.386154 0.512566 0.486221
0.40935 0.505472 0.487481
0.427737 0.510976 0.492209
0.440638 0.505137 0.489913
0.558254 0.510966 0.499396
0.577483 0.50839 0.499615
0.58385 0.508136 0.492236
0.615001 0.505038 0.489089
0.630059 0.503182 0.486372
0.649989 0.502998 0.494086
0.660502 0.512207 0.497062
0.676614 0.515488 0.492387
0.683766 0.502059 0.494888
0.71215 0.503502 0.492479
0.718103 0.50342 0.492256
0.741767 0.500599 0.499006
0.764183 0.512998 0.485682
0.775164 0.513132 0.48584
0.799164 0.516618 0.494707
0.805099 0.511312 0.48814
0.829216 0.513915 0.49985
0.847464 0.501016 0.493619
0.15136 0.521802 0.494647
0.169771 0.527645 0.490728
0.197607 0.526518 0.490254
0.212823 0.522007 0.486557
0.224633 0.531654 0.492213
0.24561 0.52773 0.494402
0.255223 0.532456 0.493247
0.270008 0.522629 0.49817
0.297403 0.53172 0.484387
0.301693 0.517197 0.487289
0.323715 0.518721 0.488982
0.347626 0.517309 0.496993
0.366534 0.529417 0.494778
0.375737 0.528358 0.48478
0.394395 0.532201 0.48931
0.403274 0.528672 0.485824
0.432796 0.519827 0.493097
0.435988 0.525183 0.486898
0.558395 0.526971 0.493596
0.580487 0.519704 0.496371
0.587881 0.52026 0.493949
0.602294 0.532392 0.496918
0.622498 0.528987 0.499702
0.635728 0.529609 0.498501
0.654621 0.529943 0.49501
0.67811 0.528874 0.485358
0.691812 0.53075 0.492821
0.702087 0.526179 0.495145
0.728688 0.525175 0.498158
0.748905 0.521887 0.490737
0.750837 0.51836 0.494831
0.775841 0.520509 0.491225
0.786468 0.52595 0.495495
0.814604 0.52797 0.489162
0.81954 0.517327 0.488819
0.840365 0.528652 0.489623
0.158902 0.547145 0.488295
0.176743 0.546588 0.490652
0.199926 0.538591 0.496353
0.215831 0.545369 0.487714
0.224424 0.540695 0.497097
0.238153 0.543815 0.491261
0.261763 0.549942 0.491512
0.270683 0.547692 0.498531
0.288048 0.53853 0.496681
0.315422 0.539284 0.498534
0.322545 0.54224 0.492876
0.348301 0.534796 0.487723
0.360635 0.54326 0.490034
0.369507 0.538477 0.496986
0.385128 0.543304 0.498227
0.415197 0.535049 0.484582
0.419433 0.542428 0.489592
0.436084 0.537001 0.496153
0.567744 0.539563 0.499485
0.59085 0.535982 0.483895
0.613579 0.538563 0.489831
0.621301 0.538184 0.491325
0.641943 0.544443 0.490472
0.655902 0.543477 0.497091
0.671068 0.543691 0.496497
0.692982 0.544372 0.485817
0.712355 0.539184 0.499515
0.720384 0.54897 0.487712
0.738784 0.536185 0.48801
0.761953 0.545588 0.498802
0.769901 0.533605 0.498125
0.797727 0.548467 0.498437
0.808253 0.547426 0.484952
0.824151 0.540536 0.499176
0.846984 0.535899 0.494784
0.179247 0.565217 0.499016
0.197783 0.552785 0.499606
0.20013 0.557206 0.487633
0.216944 0.552333 0.49088
0.234879 0.550681 0.48398
0.259119 0.563318 0.499195
0.28198 0.563161 0.49011
0.291997 0.565273 0.487449
0.304332 0.554588 0.492074
0.321417 0.557077 0.484088
0.349182 0.560443 0.495149
0.361744 0.552653 0.486695
0.377723 0.564956 0.485845
0.388559 0.554754 0.49011
0.40396 0.553709 0.496731
0.431056 0.555396 0.490687
0.561305 0.563287 0.499302
0.579216 0.552612 0.483925
0.591695 0.557675 0.489347
0.600723 0.560731 0.483631
0.627914 0.552192 0.489703
0.646721 0.553836 0.490234
0.654542 0.551665 0.496779
0.671907 0.559118 0.489952
0.698882 0.56195 0.494664
0.713821 0.55861 0.484037
0.71726 0.559995 0.497841
0.736866 0.55101 0.485983
0.757707 0.554633 0.49562
0.774087 0.561892 0.499017
0.791015 0.564787 0.488302
0.812482 0.561642 0.49192
0.831132 0.551393 0.495029
0.837223 0.55337 0.486433
0.185817 0.576069 0.486709
0.216545 0.575636 0.484538
0.216691 0.5693 0.494871
0.249827 0.577244 0.499713
0.256837 0.567228 0.485061
0.270179 0.572337 0.499719
0.297954 0.574945 0.488093
0.316244 0.566715 0.486335
0.332847 0.578369 0.486583
0.345195 0.578969 0.489379
0.35579 0.574427 0.49545
0.368048 0.577821 0.495122
0.384189 0.575551 0.483728
0.406816 0.570476 0.4856
0.428265 0.580632 0.497184
0.582033 0.573909 0.495114
0.5978 0.569098 0.49283
0.604514 0.5727 0.484097
0.628125 0.568207 0.492892
0.642138 0.579287 0.490408
0.659401 0.579977 0.492833
0.679885 0.576323 0.484807
0.690541 0.581063 0.496865
0.708259 0.582423 0.496215
0.717718 0.574446 0.494424
0.741394 0.578847 0.488721
0.755312 0.579071 0.484793
0.783137 0.574703 0.496744
0.790523 0.571547 0.496347
0.808133 0.571253 0.492968
0.821596 0.580643 0.493709
0.189329 0.592026 0.498931
0.207688 0.598388 0.499101
0.217984 0.584894 0.499501
0.238145 0.595561 0.484883
0.261667 0.585335 0.493255
0.278846 0.587298 0.491399
0.294995 0.594434 0.49933
0.306349 0.587323 0.489801
0.329498 0.587624 0.496453
0.336189 0.594659 0.495762
0.36205 0.58658 0.498946
0.379316 0.596685 0.492657
0.391049 0.59055 0.489345
0.412992 0.594682 0.487597
0.578505 0.590567 0.493805
0.596441 0.589426 0.487635
0.605378 0.592695 0.489259
0.631071 0.586387 0.494741
0.649129 0.593563 0.486857
0.664596 0.593567 0.486566
0.673793 0.592947 0.48876
0.691657 0.597176 0.498061
0.71648 0.585962 0.491747
0.72302 0.587853 0.496805
0.735001 0.585738 0.489204
0.763113 0.599601 0.494471
0.77323 0.59941 0.489738
0.78668 0.599628 0.493621
0.80571 0.588075 0.490316
0.208777 0.602621 0.493789
0.225463 0.607507 0.492564
0.236332 0.600189 0.48924
0.254897 0.613931 0.499908
0.2687 0.612773 0.484724
0.289353 0.608095 0.492528
0.314093 0.603428 0.497578
0.324151 0.61606 0.487744
0.33801 0.60749 0.493643
0.365432 0.607721 0.485237
0.366846 0.607568 0.484442
0.388095 0.60453 0.493383
0.402985 0.609518 0.4994
0.613255 0.608284 0.486673
0.619475 0.61666 0.489299
0.637402 0.608149 0.497233
0.655953 0.611889 0.495244
0.675285 0.61611 0.493904
0.698986 0.601221 0.492738
0.708715 0.609803 0.499733
0.728646 0.602225 0.488753
0.738503 0.607135 0.484723
0.759427 0.601822 0.493123
0.767996 0.607031 0.484401
0.795526 0.601826 0.496171
0.226809 0.627576 0.497718
0.239444 0.623391 0.486869
0.25078 0.626828 0.487966
0.277467 0.629548 0.484276
0.285384 0.62608 0.499431
0.315626 0.620791 0.490217
0.324431 0.630519 0.492102
0.33683 0.630208 0.496986
0.361987 0.624401 0.492465
0.375255 0.620662 0.493478
0.624476 0.631097 0.494412
0.649627 0.621889 0.485002
0.652526 0.623472 0.499232
0.67389 0.628847 0.488559
0.695132 0.628702 0.490122
0.709511 0.632554 0.49599
0.718621 0.628529 0.483403
0.733337 0.631836 0.488308
0.762106 0.622908 0.488256
0.780819 0.627278 0.485976
0.266015 0.641084 0.489423
0.26686 0.647828 0.49657
0.285285 0.635024 0.489899
0.311173 0.639116 0.488607
0.319567 0.648785 0.489105
0.348283 0.635814 0.491534
0.63987 0.63464 0.489128
0.655519 0.644946 0.485887
0.676354 0.649249 0.499379
0.694631 0.634534 0.496372
0.703959 0.639565 0.484479
0.731712 0.643734 0.483414
0.299661 0.651913 0.494266
0.302777 0.651031 0.495091
0.258345 0.366022 0.512856
0.26839 0.359877 0.506753
0.289353 0.361724 0.511665
0.302269 0.363027 0.508316
0.317115 0.358481 0.511477
0.335685 0.35175 0.503012
0.361251 0.364642 0.508466
0.642091 0.364178 0.514728
0.6679 0.362027 0.511548
0.692855 0.357527 0.502871
0.707678 0.364972 0.512406
0.726775 0.36377 0.508491
0.766081 0.364184 0.503975
0.214391 0.375581 0.506078
0.23257 0.382326 0.50653
0.242749 0.379845 0.509071
0.255443 0.376981 0.50563
0.280854 0.369406 0.50702
0.2965 0.367714 0.506684
0.312814 0.371606 0.510133
0.32347 0.373331 0.509354
0.3486 0.37622 0.514839
0.358083 0.373685 0.515613
0.369357 0.367373 0.512248
0.626053 0.378893 0.504622
0.643465 0.367701 0.516409
0.653526 0.371543 0.512403
0.677729 0.37462 0.500458
0.687812 0.37222 0.506131
0.710328 0.371453 0.503256
0.718373 0.370499 0.513541
0.745575 0.380067 0.513968
0.763858 0.378323 0.501031
0.777448 0.378896 0.500678
0.789817 0.380724 0.500006
0.205633 0.398568 0.515645
0.226467 0.387957 0.505256
0.23479 0.385988 0.51023
0.253243 0.396549 0.500897
0.278717 0.39143 0.506081
0.297682 0.396358 0.505865
0.301551 0.386881 0.514325
0.329415 0.387846 0.512454
0.338644 0.385514 0.501062
0.361832 0.396015 0.511718
0.376903 0.3922 0.511462
0.397934 0.393103 0.514391
0.604144 0.385921 0.510373
0.630401 0.391604 0.502281
0.637025 0.392584 0.514218
0.653162 0.396668 0.509238
0.669046 0.392659 0.516459
0.686551 0.394239 0.505309
0.71624 0.393455 0.501986
0.717303 0.387111 0.508604
0.740915 0.394544 0.512327
0.751678 0.391284 0.501585
0.780299 0.394667 0.510011
0.79138 0.385922 0.503628
0.800234 0.395556 0.509778
0.196674 0.410006 0.500587
0.2073 0.401889 0.509776
0.224867 0.407133 0.510644
0.246733 0.414079 0.509413
0.263438 0.406619 0.503107
0.269719 0.415739 0.502388
0.298832 0.404832 0.503434
0.301179 0.407658 0.514595
0.327845 0.408433 0.508472
0.34143 0.414904 0.509597
0.361287 0.400982 0.50654
0.378016 0.414107 0.501853
0.383891 0.408939 0.506311
0.416427 0.412453 0.503385
0.598799 0.409157 0.51107
0.60048 0.414864 0.504291
0.624265 0.401142 0.51057
0.640962 0.414525 0.507751
0.651266 0.40114 0.503286
0.669048 0.404101 0.515066
0.694002 0.40976 0.515863
0.709524 0.402807 0.509408
0.720657 0.4038 0.500151
0.734262 0.409871 0.508266
0.765552 0.401634 0.514436
0.778213 0.409423 0.514153
0.787329 0.402158 0.509003
0.808968 0.416349 0.512094
0.821191 0.409618 0.507724
0.178404 0.432225 0.51502
0.19841 0.431914 0.516398
0.208217 0.41746 0.515396
0.225124 0.424207 0.503248
0.246991 0.416789 0.508694
0.253301 0.423612 0.513598
0.276022 0.425932 0.508295
0.29964 0.431605 0.501426
0.301136 0.421041 0.507227
0.319212 0.416698 0.516524
0.349513 0.419262 0.500152
0.350347 0.425545 0.513924
0.374704 0.426696 0.511611
0.394836 0.420433 0.50325
0.413859 0.432641 0.514697
0.429422 0.422064 0.510849
0.571008 0.428492 0.501104
0.588456 0.420004 0.510371
0.611069 0.431565 0.512884
0.617372 0.428767 0.514843
0.634671 0.426341 0.508582
0.658949 0.422754 0.503505
0.668444 0.430401 0.503619
0.688884 0.417572 0.508958
0.704563 0.424005 0.50547
0.721195 0.423541 0.509943
0.742546 0.417624 0.503008
0.763113 0.417305 0.51351
0.769086 0.430628 0.504309
0.798116 0.425422 0.513999
0.81563 0.431846 0.513445
0.825268 0.419853 0.508663
0.161272 0.439463 0.502691
0.182778 0.449538 0.510516
0.191749 0.448745 0.508144
0.204737 0.449406 0.515041
0.225883 0.437878 0.50071
0.24114 0.433864 0.50331
0.251229 0.438187 0.50945
0.268101 0.435204 0.500925
0.286931 0.445382 0.514786
0.301468 0.444437 0.502629
0.326085 0.439892 0.509674
0.340378 0.448424 0.511169
0.361634 0.438817 0.505094
0.372544 0.447949 0.515075
0.394914 0.444861 0.500937
0.412534 0.447115 0.506494
0.426258 0.43939 0.500377
0.435174 0.445331 0.507833
0.575998 0.440324 0.504768
0.589303 0.441505 0.50516
0.611022 0.445304 0.513963
0.623167 0.438708 0.515312
0.645617 0.437044 0.503353
0.662373 0.437673 0.510197
0.670361 0.440102 0.50617
0.68636 0.440641 0.510393
0.703297 0.433774 0.508386
0.725897 0.434406 0.500488
0.746798 0.44505 0.511193
0.751267 0.440762 0.516018
0.780399 0.433337 0.509786
0.797261 0.44944 0.514325
0.810543 0.439277 0.509925
0.822594 0.437049 0.50382
0.16292 0.45207 0.504949
0.16871 0.458228 0.508295
0.19438 0.456877 0.504285
0.207108 0.450199 0.503738
0.225311 0.464206 0.513435
0.24717 0.464387 0.507402
0.258746 0.450858 0.511717
0.274022 0.456613 0.516001
0.29518 0.463824 0.515307
0.311061 0.458842 0.503342
0.317972 0.459287 0.509208
0.342968 0.458204 0.507515
0.363994 0.452176 0.503338
0.37661 0.465628 0.504774
0.396827 0.458895 0.509428
0.405002 0.455466 0.504783
0.422718 0.459348 0.513334
0.571979 0.463031 0.506305
0.596751 0.464366 0.515385
0.615943 0.45089 0.508999
0.618855 0.459145 0.50176
0.641333 0.46318 0.510632
0.666312 0.463151 0.511207
0.671026 0.455536 0.511664
0.687452 0.458685 0.510067
0.711802 0.45591 0.506133
0.718332 0.459614 0.514859
0.744094 0.457888 0.50094
0.758896 0.460987 0.503112
0.770918 0.458123 0.502314
0.789972 0.45048 0.506929
0.810518 0.450858 0.507571
0.817172 0.456946 0.5108
0.8437 0.461671 0.514034
0.150575 0.482766 0.50378
0.178928 0.471667 0.501137
0.191392 0.480095 0.515408
0.206769 0.478806 0.509993
0.23324 0.471833 0.513277
0.241976 0.473106 0.509144
0.262682 0.480016 0.515947
0.270682 0.482865 0.505046
0.294713 0.482484 0.501135
0.301319 0.482362 0.511984
0.317324 0.478074 0.513428
0.34803 0.476453 0.504172
0.361683 0.476465 0.513931
0.383115 0.482497 0.500193
0.397179 0.467588 0.511219
0.404354 0.4765 0.503027
0.419606 0.477298 0.513549
0.436494 0.482889 0.508639
0.556108 0.469336 0.500995
0.567501 0.476617 0.508873
0.589211 0.476445 0.504644
0.613159 0.474615 0.50022
0.620677 0.479083 0.509258
0.646711 0.479493 0.501539
0.650785 0.482857 0.506259
0.666968 0.481297 0.500938
0.690646 0.46945 0.515773
0.701959 0.471816 0.501178
0.71997 0.47122 0.500665
0.736534 0.470437 0.505678
0.754537 0.469454 0.509351
0.78272 0.479433 0.501318
0.794037 0.479171 0.507354
0.809954 0.474051 0.514255
0.825363 0.476319 0.511367
0.833655 0.474932 0.513112
0.162494 0.486939 0.50637
0.178738 0.487671 0.510109
0.191927 0.497756 0.512511
0.20272 0.489058 0.504231
0.21961 0.49885 0.504787
0.241315 0.48732 0.515665
0.250687 0.494435 0.515805
0.267316 0.490292 0.510105
0.293649 0.493058 0.509637
0.315252 0.489329 0.501466
0.319156 0.485398 0.509958
0.338412 0.487191 0.516266
0.366059 0.488594 0.501703
0.375273 0.483412 0.513812
0.39568 0.488831 0.514248
0.400338 0.493794 0.503257
0.426437 0.485189 0.516112
0.437828 0.484475 0.51002
0.555609 0.493852 0.513487
0.579502 0.493989 0.512222
0.588943 0.48796 0.512621
0.603207 0.493352 0.504313
0.621204 0.488191 0.502677
0.645544 0.491846 0.516499
0.662486 0.493669 0.510025
0.680398 0.489779 0.506292
0.69686 0.483962 0.509025
0.709301 0.483709 0.508918
0.726173 0.496227 0.506896
0.744019 0.491704 0.505828
0.761963 0.488795 0.505834
0.775039 0.484137 0.515733
0.785754 0.490302 0.500916
0.80254 0.489518 0.515031
0.827848 0.491994 0.507399
0.840754 0.48828 0.510173
0.164473 0.512214 0.511121
0.177568 0.509179 0.504424
0.199677 0.505007 0.500111
0.207262 0.512549 0.504183
0.217862 0.512141 0.504453
0.248087 0.506724 0.501532
0.263966 0.502931 0.511639
0.282733 0.50875 0.50909
0.299025 0.505792 0.503809
0.308044 0.50615 0.511276
0.323955 0.501996 0.509766
0.346498 0.501282 0.516013
0.361811 0.503612 0.508043
0.38331 0.512715 0.504778
0.385722 0.511006 0.511909
0.410951 0.512569 0.502958
0.421056 0.515688 0.506259
0.436001 0.512995 0.501209
0.550139 0.502173 0.501356
0.568126 0.516509 0.514649
0.584105 0.502232 0.507101
0.608437 0.512465 0.513835
0.619946 0.511472 0.503925
0.639655 0.515636 0.513202
0.662811 0.510855 0.503636
0.681904 0.507577 0.516296
0.69442 0.508147 0.500796
0.702644 0.507683 0.503479
0.72912 0.514615 0.511731
0.738005 0.516286 0.503721
0.754402 0.508447 0.514913
0.768744 0.508367 0.503399
0.792557 0.516312 0.512163
0.802154 0.512146 0.50613
0.821693 0.504192 0.500304
0.838941 0.506382 0.501931
0.159559 0.526183 0.507344
0.170477 0.520407 0.512162
0.199424 0.517389 0.510876
0.214546 0.531865 0.514662
0.228099 0.532 0.50952
0.236271 0.520041 0.508568
0.253218 0.519707 0.505622
0.279776 0.524677 0.509542
0.283762 0.531034 0.500628
0.307904 0.525356 0.511242
0.324871 0.526646 0.506037
0.349149 0.523736 0.507639
0.363549 0.530988 0.514755
0.378252 0.523931 0.501621
0.394275 0.532362 0.515656
0.404981 0.532631 0.516046
0.416868 0.521148 0.508061
0.448913 0.522204 0.509951
0.561955 0.523496 0.500692
0.566891 0.525914 0.509242
0.583998 0.527476 0.503339
0.613318 0.527639 0.508154
0.625639 0.52485 0.514841
0.643579 0.525928 0.508565
0.665743 0.519081 0.503726
0.677398 0.521507 0.507393
0.688922 0.530511 0.50599
0.70211 0.530124 0.514626
0.730899 0.520061 0.514807
0.73689 0.528073 0.506422
0.751855 0.53193 0.512524
0.768129 0.519012 0.509861
0.796115 0.524086 0.502389
0.810363 0.520459 0.508666
0.828457 0.519755 0.515214
0.837076 0.530318 0.508477
0.180242 0.545132 0.503437
0.199068 0.54587 0.515093
0.201083 0.549885 0.500646
0.222173 0.534594 0.515312
0.241479 0.533806 0.516166
0.259965 0.540825 0.50112
0.268103 0.54584 0.516191
0.294169 0.543839 0.509734
0.307406 0.542715 0.507489
0.326739 0.54434 0.512498
0.347261 0.543376 0.500326
0.351287 0.536902 0.508083
0.372705 0.540597 0.501158
0.38599 0.549074 0.503892
0.400556 0.534786 0.50184
0.421454 0.540942 0.500574
0.440241 0.544551 0.500166
0.562915 0.5354 0.514413
0.577639 0.543138 0.509826
0.592957 0.538731 0.503237
0.611882 0.546177 0.506791
0.63067 0.5384 0.511225
0.635976 0.541836 0.505619
0.659193 0.544877 0.508726
0.67096 0.542919 0.502057
0.690017 0.534095 0.514381
0.716152 0.546763 0.513696
0.716913 0.543048 0.504455
0.734066 0.537316 0.503356
0.752842 0.537841 0.515432
0.782549 0.538441 0.513984
0.788606 0.535745 0.513207
0.812359 0.549554 0.515217
0.824775 0.544197 0.500424
0.162005 0.556922 0.502926
0.167238 0.556843 0.500061
0.192833 0.566371 0.500491
0.200401 0.561791 0.505632
0.218531 0.564682 0.514045
0.24373 0.550907 0.509248
0.262019 0.561121 0.501242
0.269415 0.555881 0.501878
0.296074 0.551747 0.509678
0.312369 0.561289 0.500615
0.328345 0.565054 0.503965
0.343804 0.551705 0.515353
0.355054 0.554954 0.502521
0.375027 0.558074 0.507104
0.395663 0.551374 0.507931
0.408368 0.55391 0.511752
0.430918 0.550944 0.511508
0.437229 0.551382 0.516415
0.568761 0.55069 0.513643
0.588032 0.566193 0.502827
0.602685 0.557339 0.505451
0.624756 0.563576 0.505023
0.641153 0.552377 0.500794
0.652338 0.560734 0.503067
0.675802 0.55195 0.515167
0.684246 0.558925 0.51222
0.712309 0.55158 0.51417
0.72696 0.564493 0.510595
0.73466 0.563325 0.513717
0.765917 0.559237 0.503936
0.767705 0.563182 0.50663
0.792637 0.558822 0.507137
0.808463 0.561237 0.506536
0.820592 0.553398 0.504844
0.168533 0.577265 0.501091
0.190496 0.574493 0.514072
0.208816 0.56713 0.514148
0.230786 0.575998 0.506911
0.235248 0.569474 0.51009
0.266427 0.580698 0.502847
0.268346 0.583169 0.508573
0.298359 0.568142 0.501741
0.312044 0.572121 0.506617
0.324405 0.577184 0.516165
0.349991 0.571797 0.516054
0.357108 0.582902 0.512856
0.366847 0.57131 0.508663
0.3974 0.577648 0.504673
0.403608 0.566761 0.511578
0.427649 0.570403 0.512261
0.575253 0.568334 0.510161
0.597754 0.568809 0.502053
0.611638 0.571927 0.509776
0.625876 0.577519 0.503661
0.634196 0.582994 0.51211
0.661651 0.574127 0.500945
0.67131 0.575685 0.508758
0.687959 0.571587 0.505595
0.702966 0.578638 0.509125
0.722408 0.56672 0.502006
0.735057 0.568482 0.501308
0.752506 0.570635 0.502072
0.776319 0.575729 0.501133
0.783965 0.56794 0.500442
0.812895 0.580433 0.512925
0.821469 0.576138 0.514493
0.190704 0.594873 0.504824
0.20172 0.587178 0.509252
0.226398 0.589202 0.50195
0.235127 0.58824 0.511811
0.257883 0.596753 0.501988
0.28214 0.589048 0.513199
0.291061 0.594143 0.500261
0.314576 0.593009 0.504747
0.331656 0.591793 0.501277
0.341983 0.583413 0.505494
0.352925 0.596056 0.515712
0.368726 0.594982 0.508217
0.398544 0.593687 0.505937
0.401158 0.586378 0.50768
0.586193 0.591091 0.512447
0.611757 0.585958 0.508798
0.622501 0.588455 0.516578
0.633614 0.597813 0.512856
0.661536 0.599835 0.5074
0.67009 0.589074 0.502521
0.68559 0.59238 0.512946
0.703814 0.584379 0.50229
0.720278 0.594857 0.504512
0.739599 0.584482 0.50636
0.761909 0.585409 0.511898
0.779539 0.588403 0.508113
0.785162 0.588668 0.508322
0.802168 0.59626 0.502983
0.209383 0.601656 0.513874
0.222893 0.602873 0.508431
0.241532 0.610365 0.514569
0.256567 0.605148 0.51367
0.269906 0.602546 0.506769
0.296301 0.605625 0.500469
0.304041 0.612703 0.508841
0.33048 0.61142 0.510372
0.334693 0.606378 0.511216
0.353766 0.606293 0.508998
0.373193 0.610332 0.51174
0.390379 0.605283 0.508187
0.60001 0.604503 0.507879
0.630813 0.602863 0.502279
0.648934 0.600703 0.507634
0.652795 0.614325 0.51266
0.66802 0.60082 0.512594
0.693048 0.606414 0.511663
0.703654 0.612929 0.509328
0.724737 0.60999 0.503521
0.743898 0.602758 0.502608
0.766616 0.614245 0.501589
0.77524 0.601388 0.510007
0.787176 0.616321 0.503611
0.224747 0.620171 0.506004
0.244823 0.626619 0.512026
0.263857 0.624792 0.514719
0.281552 0.627656 0.50095
0.292749 0.620425 0.500441
0.311629 0.619482 0.511376
0.331208 0.617808 0.502808
0.349049 0.619166 0.502402
0.36583 0.631122 0.51326
0.378045 0.628845 0.511113
0.608365 0.617495 0.500625
0.628783 0.625263 0.515742
0.645618 0.626375 0.513164
0.665189 0.627852 0.509431
0.676206 0.633246 0.510068
0.691512 0.619964 0.508862
0.700853 0.617341 0.500421
0.728196 0.629145 0.507779
0.73358 0.618146 0.501153
0.758962 0.622863 0.514514
0.770773 0.623523 0.508595
0.249295 0.642893 0.502063
0.296139 0.647584 0.502225
0.308215 0.635894 0.500722
0.328865 0.648962 0.514028
0.33695 0.642224 0.506915
0.361357 0.634683 0.509948
0.6553 0.638302 0.512477
0.670579 0.639795 0.501801
0.6953 0.63773 0.515867
0.711075 0.642562 0.501682
0.717144 0.64217 0.514127
0.739228 0.636384 0.505194
0.705829 0.650345 0.500927
0.262009 0.365327 0.527941
0.270013 0.358658 0.518638
0.294722 0.353891 0.517867
0.313212 0.362764 0.519306
0.31971 0.35374 0.518727
0.342487 0.358064 0.529321
0.354242 0.361349 0.531652
0.642506 0.365948 0.525464
0.666445 0.36514 0.524765
0.677456 0.365726 0.524534
0.69555 0.364288 0.526656
0.701602 0.353029 0.528171
0.719007 0.355616 0.525114
0.75845 0.362918 0.527282
0.222629 0.376886 0.531432
0.242629 0.375402 0.519732
0.254589 0.379581 0.53085
0.278784 0.376015 0.524431
0.289104 0.38295 0.532638
0.309298 0.382486 0.532724
0.318659 0.375134 0.523251
0.338899 0.371997 0.532165
0.351421 0.379819 0.516958
0.369092 0.371124 0.520325
0.625256 0.376938 0.517962
0.638781 0.37927 0.525896
0.659031 0.374117 0.517128
0.679258 0.369405 0.52265
0.691445 0.368118 0.524473
0.704693 0.378393 0.53128
