9065 0.0145781
0.374865 0.583381 0.335218
0.39001 0.592729 0.343856
0.413657 0.59394 0.338061
0.423864 0.597007 0.342095
0.439165 0.593033 0.347518
0.452577 0.584672 0.338567
0.469533 0.594384 0.347234
0.487994 0.592448 0.339679
0.505719 0.590038 0.338449
0.527467 0.588394 0.345177
0.544317 0.594019 0.341918
0.55036 0.597035 0.340684
0.574483 0.587795 0.340814
0.594756 0.58898 0.346457
0.602068 0.592597 0.333414
0.630748 0.59619 0.338548
0.648995 0.583734 0.334748
0.663762 0.598229 0.335278
0.674588 0.59607 0.335894
0.691036 0.588404 0.341902
0.710557 0.58419 0.348743
0.728801 0.596495 0.333597
0.736838 0.592339 0.338262
0.35591 0.60538 0.343489
0.38082 0.610309 0.336859
0.386497 0.606055 0.335688
0.408889 0.610141 0.346079
0.416862 0.61461 0.345571
0.444098 0.607685 0.334116
0.460277 0.608998 0.346524
0.476948 0.599979 0.344165
0.498721 0.599271 0.348432
0.508825 0.613269 0.34433
0.51932 0.607656 0.347261
0.546088 0.611866 0.34506
0.556216 0.603605 0.334039
0.581005 0.608729 0.349732
0.594986 0.6047 0.338022
0.603012 0.610368 0.340351
0.624828 0.604939 0.348275
0.640656 0.614512 0.333609
0.662683 0.603201 0.335631
0.673222 0.600928 0.338854
0.694108 0.602654 0.342613
0.70296 0.600331 0.335307
0.721533 0.601665 0.338574
0.742693 0.59964 0.344594
0.362746 0.617876 0.343966
0.382916 0.630507 0.340473
0.386156 0.630791 0.341365
0.400273 0.625834 0.333549
0.429495 0.619891 0.334774
0.436499 0.62512 0.339115
0.458701 0.629364 0.342148
0.474181 0.625173 0.337306
0.498352 0.628586 0.341403
0.514984 0.626482 0.339255
0.533298 0.621789 0.334113
0.540367 0.631656 0.344741
0.559403 0.631057 0.343767
0.580806 0.631156 0.343088
0.590043 0.624667 0.337579
0.601848 0.624823 0.344708
0.620889 0.621211 0.345347
0.641276 0.629248 0.335665
0.650619 0.62781 0.346749
0.676024 0.625286 0.346813
0.687019 0.627831 0.342009
0.710693 0.61914 0.340744
0.719826 0.626732 0.335128
0.735278 0.624864 0.347654
0.380249 0.638065 0.333608
0.392426 0.647646 0.347364
0.416042 0.642563 0.349702
0.417671 0.643434 0.346174
0.435289 0.638942 0.340849
0.459578 0.642521 0.348214
0.474142 0.64262 0.333757
0.494971 0.638257 0.343446
0.514999 0.646408 0.346307
0.529673 0.639712 0.342666
0.540814 0.635024 0.335817
0.55462 0.640474 0.335538
0.582897 0.646247 0.342211
0.597422 0.647192 0.336609
0.610449 0.646865 0.338086
0.63268 0.640237 0.347472
0.640955 0.639637 0.346525
0.656235 0.639665 0.338716
0.671594 0.632835 0.343513
0.692378 0.642453 0.349989
0.710304 0.633222 0.344871
0.726224 0.642523 0.342464
0.381468 0.663823 0.335193
0.389787 0.665566 0.339419
0.402382 0.659848 0.34372
0.431779 0.66434 0.339246
0.440243 0.665083 0.341598
0.462093 0.653784 0.345945
0.476965 0.65219 0.335257
0.48981 0.659843 0.338903
0.509518 0.66055 0.339263
0.525887 0.665315 0.348454
0.537851 0.662062 0.349747
0.566146 0.663124 0.337822
0.576663 0.661686 0.33512
0.592617 0.663223 0.338447
0.606471 0.662608 0.338831
0.630813 0.659475 0.345036
0.635038 0.654192 0.342353
0.655008 0.650005 0.348754
0.668059 0.663473 0.348429
0.691391 0.663992 0.342561
0.705965 0.661133 0.343964
0.390259 0.675242 0.342783
0.405175 0.673488 0.338248
0.42648 0.673532 0.348152
0.449491 0.674159 0.340762
0.463767 0.680562 0.345753
0.475299 0.676568 0.335767
0.499715 0.679121 0.339699
0.50373 0.671738 0.336094
0.527918 0.680016 0.34299
0.535187 0.669773 0.343183
0.560296 0.667329 0.342323
0.568277 0.679838 0.342567
0.595987 0.667388 0.334851
0.611137 0.682209 0.342836
0.625635 0.675192 0.341454
0.639865 0.680144 0.348896
0.666223 0.669583 0.343401
0.6677 0.673127 0.341099
0.690343 0.670279 0.347571
0.704665 0.669901 0.335687
0.411754 0.698216 0.340657
0.432829 0.69874 0.348645
0.435643 0.686478 0.347652
0.460263 0.683271 0.338489
0.467708 0.686737 0.335771
0.491438 0.694352 0.338997
0.501317 0.687308 0.335183
0.531659 0.689847 0.346855
0.53673 0.691184 0.336076
0.561592 0.686803 0.335205
0.576847 0.695237 0.344217
0.59223 0.686216 0.334393
0.607685 0.685674 0.334228
0.62902 0.698881 0.346772
0.643492 0.698623 0.342622
0.662019 0.697381 0.335278
0.681042 0.691653 0.341615
0.697334 0.687723 0.348705
0.421453 0.701346 0.343467
0.436085 0.703337 0.341825
0.462751 0.7067 0.334469
0.469697 0.714862 0.341587
0.493285 0.704445 0.339302
0.507029 0.711177 0.341263
0.531591 0.710593 0.349726
0.541268 0.714254 0.335867
0.551771 0.70557 0.349524
0.581 0.701231 0.336868
0.583737 0.713243 0.339488
0.610058 0.715422 0.343831
0.631013 0.711912 0.333605
0.635588 0.713451 0.338049
0.654693 0.713897 0.340257
0.674225 0.712042 0.335164
0.453722 0.726079 0.336922
0.481039 0.718877 0.344198
0.492598 0.722673 0.339937
0.504066 0.722127 0.334904
0.523628 0.719724 0.33678
0.548333 0.719334 0.338821
0.566281 0.715731 0.340703
0.582264 0.725056 0.344635
0.598474 0.719297 0.337822
0.608363 0.721038 0.339356
0.617384 0.722888 0.345198
0.637096 0.727893 0.335793
0.652464 0.724446 0.336789
0.486293 0.734882 0.337439
0.513828 0.734896 0.344381
0.526926 0.738631 0.348383
0.535553 0.74186 0.33682
0.565536 0.732944 0.346673
0.569315 0.73292 0.349165
0.593549 0.737333 0.336732
0.611677 0.739131 0.341153
0.625976 0.740014 0.345548
0.54424 0.750772 0.34994
0.590966 0.749552 0.34674
0.523641 0.343554 0.365022
0.544017 0.343348 0.356963
0.560403 0.340779 0.365713
0.579658 0.343211 0.357896
0.474689 0.357928 0.360691
0.493598 0.352358 0.36068
0.515223 0.360256 0.360889
0.517988 0.357176 0.359788
0.546334 0.356542 0.3572
0.561709 0.356824 0.363587
0.568134 0.358746 0.359368
0.586077 0.359588 0.353505
0.612547 0.362073 0.354369
0.619644 0.362272 0.352931
0.426249 0.377391 0.366116
0.441255 0.375484 0.350084
0.460032 0.379598 0.360521
0.480902 0.37388 0.360204
0.490174 0.377741 0.361663
0.515427 0.369664 0.352589
0.521726 0.373296 0.353127
0.548226 0.369542 0.36026
0.566039 0.370607 0.361939
0.57143 0.375812 0.358224
0.595039 0.380145 0.36053
0.610114 0.36801 0.35416
0.619583 0.36819 0.355511
0.634987 0.368106 0.364836
0.66152 0.373728 0.354949
0.407253 0.395645 0.364826
0.421483 0.392117 0.361985
0.439521 0.390363 0.3585
0.457315 0.38473 0.3542
0.480348 0.389784 0.357846
0.494359 0.399015 0.353577
0.513849 0.395178 0.354337
0.522287 0.386356 0.352794
0.541046 0.388364 0.357866
0.556662 0.394797 0.359839
0.569009 0.391289 0.361182
0.59923 0.39715 0.364355
0.606769 0.383493 0.362891
0.632716 0.398587 0.365065
0.642375 0.391805 0.362036
0.657186 0.383116 0.35219
0.671071 0.393483 0.355297
0.407511 0.413175 0.356415
0.426694 0.413822 0.350631
0.439412 0.406864 0.354026
0.454883 0.399058 0.353617
0.468252 0.413926 0.361339
0.48354 0.410336 0.359963
0.516578 0.411496 0.364094
0.52002 0.411675 0.354
0.53855 0.411374 0.358315
0.558085 0.406851 0.366275
0.572063 0.400533 0.360843
0.593108 0.405675 0.361071
0.614458 0.407113 0.361317
0.619212 0.412783 0.364674
0.635468 0.403269 0.360843
0.659946 0.400911 0.358947
0.67767 0.41062 0.359
0.693009 0.407843 0.361407
0.392572 0.416602 0.361096
0.416524 0.420789 0.352077
0.426154 0.424976 0.363195
0.448799 0.420162 0.364275
0.450802 0.419575 0.361899
0.482595 0.431838 0.363502
0.497139 0.4237 0.356983
0.502991 0.416829 0.363489
0.530317 0.426997 0.364503
0.54715 0.424663 0.35386
0.555138 0.418746 0.354852
0.575291 0.423048 0.350159
0.590528 0.417367 0.354068
0.603334 0.428341 0.357485
0.628795 0.418156 0.35755
0.634342 0.423605 0.366632
0.655633 0.420576 0.358283
0.671932 0.428607 0.35551
0.699086 0.427245 0.352326
0.714385 0.429559 0.355844
0.383329 0.435351 0.362645
0.396198 0.4382 0.3575
0.41555 0.435545 0.364514
0.421026 0.43879 0.354114
0.438202 0.432805 0.351049
0.457778 0.439946 0.360783
0.477441 0.445888 0.352791
0.493052 0.444884 0.351644
0.503851 0.434635 0.358235
0.527705 0.437213 0.363041
0.548759 0.443961 0.353416
0.566294 0.442816 0.359858
0.583133 0.436801 0.360021
0.599578 0.442615 0.356844
0.60832 0.443164 0.35223
0.623009 0.437215 0.352073
0.633948 0.433626 0.362771
0.650119 0.448662 0.360369
0.675114 0.437417 0.354428
0.686962 0.432784 0.363438
0.710349 0.444016 0.364368
0.726962 0.436202 0.352495
0.36583 0.452092 0.366126
0.378215 0.464888 0.366622
0.398255 0.463938 0.36314
0.40725 0.455054 0.353242
0.420518 0.458936 0.362743
0.444035 0.457905 0.35857
0.452643 0.459639 0.358435
0.474591 0.461921 0.357703
0.492905 0.45171 0.364031
0.50489 0.464695 0.35611
0.522779 0.459819 0.355675
0.536019 0.454112 0.352063
0.559238 0.460064 0.358206
0.579877 0.456926 0.361647
0.595444 0.458752 0.362734
0.614984 0.465445 0.365161
0.623972 0.453866 0.362067
0.641963 0.455411 0.354201
0.659945 0.456376 0.357948
0.670539 0.45762 0.35228
0.699713 0.45958 0.355371
0.706426 0.450181 0.353328
0.7181 0.458137 0.354628
0.357231 0.478036 0.353707
0.3758 0.468076 0.363262
0.395761 0.47947 0.366257
0.415303 0.475134 0.354416
0.43313 0.472741 0.361917
0.43975 0.477983 0.358512
0.458696 0.481082 0.359143
0.474981 0.476108 0.366024
0.495714 0.473952 0.353872
0.502508 0.473737 0.358269
0.527886 0.471121 0.352478
0.546322 0.481834 0.357048
0.562972 0.477948 0.350234
0.580222 0.473701 0.36138
0.591154 0.475757 0.364654
0.604939 0.472144 0.356566
0.621726 0.469882 0.360841
0.645809 0.466016 0.360723
0.666528 0.473551 0.35095
0.680481 0.478374 0.363104
0.687281 0.465721 0.358849
0.707545 0.473629 0.365581
0.726092 0.466301 0.350727
0.742245 0.477199 0.358736
0.348375 0.490041 0.362629
0.364442 0.497015 0.363252
0.367364 0.496968 0.350901
0.393832 0.491016 0.357247
0.411162 0.487507 0.35885
0.43278 0.482461 0.358355
0.441873 0.482751 0.350119
0.455553 0.485137 0.356387
0.478415 0.484114 0.354045
0.489505 0.486853 0.350123
0.509009 0.494877 0.364632
0.53124 0.48967 0.366328
0.549238 0.490844 0.353086
0.553459 0.490702 0.360998
0.580998 0.483839 0.356129
0.587548 0.489838 0.355328
0.604152 0.484819 0.359703
0.631402 0.49596 0.352348
0.642805 0.496927 0.363269
0.664811 0.496744 0.365305
0.674413 0.497327 0.351696
0.694967 0.494287 0.358345
0.707896 0.488839 0.354706
0.718739 0.490664 0.363951
0.749448 0.49701 0.358786
0.35455 0.511005 0.350262
0.366681 0.500859 0.357043
0.389217 0.500682 0.360458
0.415787 0.506548 0.352061
0.417089 0.508985 0.357067
0.444849 0.502621 0.357103
0.461403 0.507923 0.361555
0.473235 0.505201 0.363089
0.487625 0.502085 0.366295
0.50277 0.512102 0.364288
0.529561 0.504843 0.359
0.539197 0.50509 0.355511
0.557525 0.501503 0.360412
0.569887 0.501427 0.351371
0.58982 0.508421 0.350659
0.603746 0.504594 0.355456
0.633254 0.513445 0.354033
0.64104 0.50957 0.358534
0.657869 0.512613 0.351013
0.678886 0.513954 0.353547
0.68366 0.513554 0.355656
0.702263 0.500096 0.354373
0.724255 0.515247 0.352373
0.744221 0.513305 0.35811
0.75732 0.512199 0.356654
0.361712 0.51879 0.353998
0.370462 0.519716 0.351035
0.394917 0.521311 0.358239
0.412955 0.528242 0.361256
0.425369 0.525573 0.364413
0.447871 0.520711 0.359329
0.461922 0.521754 0.355731
0.476578 0.518328 0.355956
0.487867 0.522169 0.362857
0.50512 0.524961 0.354877
0.531174 0.53034 0.3505
0.53407 0.530415 0.362328
0.564348 0.518773 0.352033
0.582045 0.527401 0.364872
0.593638 0.518969 0.366586
0.607072 0.522938 0.353961
0.632371 0.524682 0.353105
0.643323 0.518076 0.360215
0.658592 0.517164 0.351871
0.670799 0.531274 0.356188
0.685357 0.517644 0.351346
0.700603 0.524211 0.359574
0.726407 0.52646 0.361139
0.73505 0.531572 0.357916
0.343473 0.547821 0.359847
0.366169 0.543823 0.359392
0.372253 0.537462 0.360433
0.391629 0.54618 0.360063
0.41655 0.538263 0.356302
0.430537 0.536967 0.3505
0.436532 0.54027 0.366233
0.46188 0.547796 0.363105
0.474494 0.540453 0.353151
0.49609 0.548395 0.365878
0.501831 0.547508 0.361904
0.526027 0.545958 0.355723
0.5369 0.541261 0.357671
0.554021 0.548652 0.352491
0.569616 0.538268 0.365536
0.591825 0.537624 0.35937
0.601214 0.545724 0.353855
0.626661 0.538922 0.361044
0.645642 0.539151 0.36131
0.654445 0.541123 0.354459
0.676656 0.547885 0.360606
0.686337 0.540263 0.351935
0.70023 0.547123 0.354333
0.728203 0.535295 0.364385
0.74364 0.53755 0.362094
0.339826 0.560679 0.365185
0.366414 0.556915 0.366439
0.378263 0.554485 0.365303
0.386903 0.557941 0.36274
0.40867 0.554775 0.366074
0.429618 0.5553 0.352097
0.439655 0.552327 0.359877
0.46638 0.559485 0.351169
0.473778 0.55936 0.366439
0.496604 0.56466 0.361996
0.513401 0.554788 0.363016
0.525665 0.554962 0.361269
0.540779 0.551549 0.354154
0.56281 0.565069 0.353577
0.570905 0.551462 0.361179
0.590078 0.56545 0.350618
0.606315 0.563862 0.35953
0.633054 0.56486 0.351011
0.645252 0.559389 0.358387
0.66573 0.556958 0.360706
0.680233 0.553838 0.350908
0.697422 0.56191 0.363143
0.702332 0.555278 0.356685
0.718888 0.553248 0.353866
0.738592 0.558612 0.354421
0.353735 0.566465 0.357205
0.376235 0.570053 0.353629
0.390395 0.576937 0.356794
0.403696 0.581636 0.354246
0.421848 0.569215 0.356163
0.442958 0.58014 0.351944
0.456262 0.575663 0.362441
0.471017 0.575616 0.357086
0.488018 0.569578 0.352264
0.501357 0.574871 0.354007
0.523585 0.568538 0.363977
0.542007 0.575355 0.35073
0.552158 0.567674 0.361847
0.580839 0.580999 0.361977
0.586936 0.579624 0.362213
0.606972 0.567846 0.358327
0.628029 0.575071 0.364553
0.634107 0.578245 0.351241
0.659767 0.575122 0.361951
0.672705 0.577555 0.364024
0.687684 0.576635 0.36154
0.715311 0.572583 0.358167
0.720618 0.581621 0.352156
0.746561 0.568404 0.351858
0.757891 0.570371 0.361904
0.349069 0.593247 0.360108
0.360728 0.589003 0.350352
0.367574 0.59196 0.354712
0.392322 0.588059 0.362642
0.405978 0.584622 0.366615
0.430202 0.583477 0.356355
0.437548 0.594271 0.354183
0.463136 0.591632 0.366193
0.478139 0.598006 0.355039
0.490565 0.582586 0.357924
0.507595 0.585389 0.365447
0.533236 0.58806 0.357218
0.548819 0.588361 0.358469
0.556849 0.59014 0.353603
0.571504 0.58818 0.361487
0.598802 0.58715 0.365436
0.613605 0.594154 0.358828
0.632352 0.594216 0.35092
0.649602 0.59413 0.354655
0.652175 0.582474 0.354518
0.682632 0.596082 0.35036
0.690354 0.592343 0.364259
0.701521 0.584354 0.355901
0.730993 0.585976 0.355676
0.733582 0.595357 0.365628
0.753617 0.582802 0.364268
0.35738 0.600729 0.356766
0.370264 0.604548 0.355439
0.397276 0.614226 0.360033
0.410187 0.605211 0.358636
0.427716 0.611596 0.359931
0.443038 0.610052 0.365241
0.458769 0.602703 0.35454
0.475313 0.614661 0.357643
0.494287 0.607576 0.365572
0.502524 0.603468 0.362349
0.524712 0.614992 0.357931
0.546137 0.614713 0.359627
0.556705 0.604973 0.361531
0.580518 0.609951 0.364012
0.592547 0.602841 0.363264
0.614709 0.608675 0.359719
0.624178 0.608767 0.353252
0.638936 0.611803 0.352367
0.653832 0.60803 0.362176
0.673996 0.615509 0.350296
0.690048 0.606806 0.365483
0.7112 0.599269 0.352643
0.72957 0.614055 0.350179
0.745733 0.602085 0.364044
0.364896 0.619787 0.364555
0.381733 0.618371 0.351056
0.39511 0.628021 0.358226
0.40659 0.623876 0.359786
0.420493 0.624117 0.362388
0.441654 0.628181 0.363922
0.465648 0.620807 0.363462
0.478535 0.622711 0.354121
0.498624 0.629814 0.35797
0.511144 0.622583 0.35452
0.517376 0.623141 0.352452
0.543213 0.62704 0.361948
0.556099 0.623472 0.350795
0.573684 0.617928 0.354196
0.58962 0.622045 0.355652
0.613704 0.624676 0.357145
0.632644 0.623109 0.350799
0.642277 0.626352 0.352189
0.659221 0.618957 0.359132
0.680575 0.630329 0.366215
0.691119 0.618946 0.363773
0.707524 0.627164 0.357493
0.732586 0.624131 0.357716
0.740263 0.628323 0.364414
0.372109 0.63275 0.366626
0.386545 0.642795 0.353795
0.40125 0.644171 0.357192
0.432258 0.648274 0.353467
0.448167 0.638383 0.350162
0.459317 0.638863 0.352873
0.469747 0.643366 0.352254
0.493609 0.644669 0.356523
0.510512 0.641393 0.352139
0.520302 0.639723 0.36595
0.54716 0.644115 0.356741
0.553748 0.646994 0.361859
0.582816 0.646048 0.362832
0.584941 0.646353 0.364006
0.606427 0.645579 0.364616
0.617386 0.646609 0.359151
0.646754 0.639251 0.357906
0.651863 0.637545 0.354698
0.680781 0.634967 0.359553
0.695946 0.638878 0.365385
0.705589 0.637455 0.35568
0.719935 0.638493 0.365503
0.383442 0.65903 0.359133
0.406229 0.65193 0.358826
0.416751 0.662675 0.350813
0.439864 0.660665 0.355089
0.457734 0.663923 0.36599
0.469456 0.661621 0.357103
0.494441 0.660733 0.351998
0.505166 0.662662 0.35752
0.531459 0.651936 0.364605
0.538263 0.663131 0.35411
0.551707 0.656271 0.351868
0.56994 0.665038 0.364533
0.592318 0.661923 0.362578
0.604734 0.649333 0.357027
0.632625 0.660182 0.35401
0.643601 0.66344 0.351881
0.658905 0.664781 0.355801
0.67734 0.659367 0.363912
0.68999 0.665031 0.353427
0.711305 0.660911 0.36471
0.717179 0.652647 0.351114
0.397562 0.666984 0.357203
0.406191 0.675048 0.361733
0.426322 0.672593 0.3591
0.444894 0.678948 0.351661
0.464148 0.680462 0.359096
0.471292 0.670716 0.355375
0.499938 0.680489 0.357288
0.506638 0.673512 0.353471
0.532337 0.676956 0.359473
0.548194 0.67881 0.352642
0.562397 0.679864 0.365361
0.574345 0.677605 0.362528
0.584158 0.665978 0.359532
0.609218 0.677806 0.360186
0.62262 0.67323 0.359284
0.63929 0.673621 0.364947
0.662663 0.679895 0.35397
0.672823 0.670537 0.361604
0.699159 0.672088 0.350047
0.700515 0.672735 0.354414
0.389167 0.687511 0.36515
0.414246 0.68563 0.361086
0.424977 0.68775 0.359119
0.443492 0.693422 0.357707
0.455861 0.683253 0.364442
0.47225 0.692221 0.351226
0.492208 0.69074 0.35047
0.501511 0.689499 0.355443
0.52258 0.689758 0.359878
0.536946 0.687746 0.352243
0.562673 0.689409 0.352882
0.567087 0.683968 0.358515
0.593434 0.698946 0.358785
0.611066 0.683122 0.359421
0.630987 0.687892 0.364991
0.636051 0.686134 0.353425
0.650665 0.691249 0.356071
0.681038 0.692932 0.364595
0.695783 0.690102 0.361111
0.409366 0.702715 0.365213
0.429245 0.701496 0.352783
0.44612 0.702111 0.3558
0.460545 0.699092 0.361929
0.47296 0.70081 0.358886
0.494548 0.70195 0.362154
0.506784 0.699779 0.351306
0.524844 0.711676 0.364299
0.547745 0.703349 0.364221
0.560353 0.708677 0.366163
0.576089 0.699926 0.354003
0.590436 0.701766 0.361046
0.603571 0.701303 0.357543
0.626966 0.702013 0.364065
0.647561 0.704937 0.350019
0.662762 0.701692 0.363731
0.675023 0.707349 0.356927
0.444467 0.71723 0.36394
0.456888 0.718381 0.350435
0.481119 0.730867 0.366639
0.484985 0.724084 0.361681
0.501995 0.722301 0.359139
0.53189 0.723138 0.352401
0.549666 0.720317 0.361638
0.56529 0.726596 0.365151
0.578909 0.717013 0.357427
0.59488 0.720974 0.366266
0.604291 0.725119 0.361149
0.627708 0.721988 0.363588
0.648958 0.727529 0.362287
0.66245 0.723768 0.351894
0.462023 0.73763 0.358914
0.488496 0.739066 0.36343
0.516096 0.746413 0.361084
0.53 0.740559 0.363069
0.549858 0.736236 0.358629
0.566644 0.744774 0.365136
0.576785 0.745387 0.359684
0.590114 0.746176 0.3536
0.600679 0.748897 0.362541
0.625947 0.738519 0.357147
0.512367 0.75392 0.365734
0.545825 0.754068 0.36306
0.563077 0.754665 0.356647
0.611513 0.749642 0.35841
0.505282 0.34644 0.379233
0.537327 0.344124 0.373988
0.580743 0.342557 0.370193
0.586109 0.345385 0.376429
0.601314 0.346242 0.38269
0.458541 0.362818 0.383044
0.476948 0.36192 0.379743
0.484765 0.35912 0.383044
0.507843 0.363266 0.369706
0.525084 0.363433 0.380419
0.534209 0.349478 0.369903
0.550684 0.351947 0.372942
0.573742 0.352199 0.37819
0.590123 0.361934 0.36813
0.610479 0.349137 0.376269
0.631266 0.354241 0.367907
0.443289 0.367004 0.373451
0.465586 0.380501 0.366879
0.467382 0.366863 0.371422
0.488222 0.36615 0.381239
0.506376 0.371679 0.376402
0.533254 0.367686 0.369158
0.546698 0.380328 0.37802
0.559541 0.376831 0.378771
0.566799 0.373971 0.383028
0.593129 0.373367 0.378726
0.607383 0.378362 0.372174
0.624085 0.375341 0.367539
0.638551 0.36688 0.374474
0.656963 0.376414 0.370554
0.417029 0.397513 0.381339
0.44703 0.38273 0.375045
0.461822 0.396682 0.371627
0.476495 0.391539 0.375929
0.487021 0.397554 0.383155
0.508467 0.385855 0.366995
0.532871 0.386139 0.381142
0.546519 0.394887 0.371846
0.565159 0.38983 0.367722
0.570592 0.396864 0.37642
0.586695 0.397787 0.370822
0.614558 0.397117 0.377089
0.631237 0.394952 0.369838
0.636134 0.385852 0.367232
0.656596 0.382684 0.376566
0.670308 0.386263 0.374229
0.688342 0.388809 0.377973
0.413374 0.410093 0.36995
0.425377 0.405537 0.367849
0.447814 0.40912 0.371062
0.450608 0.408225 0.382061
0.478575 0.403134 0.372388
0.487432 0.410898 0.374151
0.514659 0.407019 0.372352
0.531329 0.413975 0.382981
0.547278 0.40166 0.380854
0.562783 0.406338 0.368695
0.582164 0.410603 0.373706
0.584047 0.41182 0.370675
0.602358 0.399918 0.376193
0.631004 0.406211 0.368708
0.635712 0.41418 0.366734
0.666247 0.411159 0.379016
0.668793 0.39913 0.381797
0.694838 0.412296 0.370225
0.390511 0.428682 0.373648
0.406358 0.427218 0.381744
0.430459 0.425128 0.378349
0.439584 0.424823 0.380531
0.450028 0.425161 0.369268
0.482743 0.416985 0.376089
0.494624 0.429742 0.374474
0.505317 0.421034 0.380469
0.531081 0.430979 0.369329
0.543227 0.417521 0.376239
0.554686 0.419225 0.373705
0.573139 0.423849 0.381487
0.589473 0.43045 0.378742
0.612767 0.431648 0.376797
0.620631 0.426596 0.378114
0.638152 0.419134 0.38229
0.665008 0.417935 0.380025
0.67803 0.421296 0.369394
0.694356 0.427037 0.378051
0.713723 0.416185 0.368487
0.722463 0.42695 0.37157
0.382463 0.43629 0.375491
0.388068 0.438702 0.375912
0.405382 0.441489 0.378542
0.428255 0.437673 0.379643
0.447365 0.436505 0.372023
0.459638 0.440744 0.374983
0.467213 0.43298 0.368696
0.49119 0.439117 0.376309
0.511848 0.436052 0.378896
0.516985 0.44564 0.370784
0.539626 0.447483 0.374855
0.555227 0.447692 0.381871
0.576509 0.439172 0.377066
0.594265 0.446657 0.380415
0.603216 0.438017 0.36726
0.630733 0.439508 0.371739
0.648121 0.441796 0.369815
0.652606 0.446384 0.371576
0.680793 0.440801 0.369941
0.686354 0.438349 0.368265
0.706055 0.437289 0.372308
0.718222 0.445178 0.372216
0.362828 0.461343 0.371348
0.37482 0.455033 0.381416
0.398834 0.453378 0.379288
0.405453 0.454728 0.379029
0.429816 0.461797 0.377061
0.442338 0.454069 0.380894
0.459852 0.459648 0.374531
0.479097 0.456628 0.38202
0.487234 0.458436 0.373393
0.507069 0.457336 0.373558
0.517911 0.450449 0.367154
0.536435 0.45248 0.371351
0.56408 0.449588 0.372594
0.577158 0.461958 0.372731
0.589855 0.454496 0.382833
0.614242 0.464092 0.366974
0.624012 0.458006 0.37203
0.648112 0.459981 0.369337
0.655344 0.454656 0.378397
0.681936 0.454111 0.377949
0.684385 0.45983 0.371769
0.706377 0.465249 0.373794
0.717111 0.457768 0.367067
0.363465 0.473306 0.376035
0.382065 0.473846 0.367467
0.394033 0.475592 0.369169
0.414983 0.467805 0.381136
0.426408 0.478748 0.371649
0.44284 0.475416 0.369191
0.466536 0.469225 0.373225
0.482595 0.465718 0.37057
0.498991 0.471113 0.379441
0.503599 0.467762 0.368791
0.52228 0.4791 0.377297
0.541738 0.466892 0.372456
0.55003 0.468017 0.375044
0.575326 0.477062 0.381242
0.588264 0.477255 0.377127
0.602452 0.473489 0.370506
0.622472 0.479192 0.369907
0.638908 0.477348 0.369637
0.656498 0.466841 0.369516
0.675641 0.473166 0.381455
0.691751 0.48147 0.375324
0.704024 0.48112 0.380817
0.728843 0.482117 0.375683
0.738616 0.477365 0.369261
0.359231 0.484038 0.383058
0.382198 0.492479 0.373688
0.386497 0.498354 0.366704
0.407277 0.497619 0.368904
0.419613 0.483518 0.383252
0.435597 0.488513 0.376635
0.464715 0.494237 0.377247
0.468722 0.487669 0.381341
0.485812 0.483101 0.370052
0.50965 0.486849 0.371717
0.522375 0.495242 0.371364
0.538627 0.484777 0.383131
0.553165 0.498892 0.370835
0.576409 0.487735 0.377549
0.598134 0.488122 0.366842
0.609758 0.496499 0.381653
0.622677 0.493686 0.369084
0.646656 0.495462 0.383077
0.662364 0.495099 0.366971
0.681952 0.490109 0.370257
0.688829 0.483021 0.374405
0.706744 0.49483 0.375488
0.725967 0.492207 0.381682
0.743271 0.48244 0.371004
0.361615 0.511284 0.368523
0.368351 0.50481 0.367248
0.391535 0.501038 0.368778
0.416304 0.505165 0.373628
0.418916 0.512643 0.375542
0.448461 0.514426 0.37238
0.465413 0.512282 0.37813
0.474027 0.503688 0.373411
0.483541 0.500565 0.370077
0.512193 0.505093 0.369545
0.521721 0.504378 0.372491
0.537044 0.50316 0.367225
0.565463 0.514205 0.369277
0.572026 0.515517 0.38009
0.5988 0.502793 0.377468
0.607176 0.499153 0.37147
0.625002 0.508895 0.370641
0.64356 0.515155 0.366819
0.657813 0.504285 0.375403
0.680295 0.510991 0.376494
0.68424 0.513318 0.370834
0.715902 0.501108 0.383033
0.724469 0.502224 0.382269
0.73878 0.501572 0.377109
0.752524 0.502843 0.377166
0.339331 0.525057 0.374523
0.358297 0.526248 0.370015
0.373672 0.520222 0.373804
0.397532 0.523118 0.379366
0.402116 0.523291 0.367131
0.421421 0.521719 0.371461
0.433911 0.525983 0.379721
0.460743 0.522788 0.373635
0.472452 0.531056 0.376392
0.488848 0.518503 0.380483
0.502821 0.52941 0.369319
0.531894 0.519417 0.378714
0.544877 0.517743 0.373871
0.561087 0.526428 0.369601
0.568334 0.524879 0.382203
0.598685 0.530533 0.375721
0.606837 0.528979 0.370254
0.632058 0.523018 0.382386
0.639964 0.526614 0.379637
0.660855 0.520641 0.374463
0.675884 0.51961 0.376485
0.694461 0.532008 0.383257
0.715681 0.523355 0.371409
0.730658 0.524336 0.377336
0.738684 0.525618 0.374556
0.76048 0.523448 0.37625
0.345525 0.537018 0.371423
0.355521 0.540647 0.374933
0.367032 0.547314 0.368896
0.393138 0.548451 0.368757
0.400435 0.543561 0.37753
0.425464 0.547264 0.366677
0.447148 0.533023 0.379576
0.452248 0.532546 0.37158
