9065 0.0145781
0.740669 0.560874 0.409511
0.765095 0.556883 0.40245
0.33888 0.567752 0.411655
0.355401 0.570077 0.404225
0.382187 0.57279 0.401083
0.384602 0.581881 0.416666
0.40209 0.57489 0.409458
0.424667 0.576438 0.41306
0.446115 0.582765 0.409265
0.459153 0.580583 0.406356
0.480237 0.583193 0.413412
0.484898 0.573326 0.413262
0.515794 0.566957 0.400422
0.52185 0.56927 0.416392
0.535129 0.581832 0.412097
0.565415 0.573138 0.402141
0.571413 0.57652 0.410809
0.585383 0.572656 0.408727
0.612559 0.572225 0.405323
0.616723 0.571715 0.409305
0.637065 0.569569 0.401736
0.666351 0.581886 0.407019
0.669829 0.574035 0.404449
0.699696 0.577245 0.405775
0.708018 0.566964 0.408232
0.72691 0.575722 0.413949
0.744786 0.58285 0.413143
0.763902 0.57265 0.406616
0.343118 0.586352 0.407408
0.352188 0.583677 0.402355
0.38151 0.597167 0.402675
0.390655 0.596621 0.413577
0.407155 0.593934 0.411961
0.429767 0.586995 0.411005
0.444779 0.58722 0.41344
0.459593 0.597681 0.414382
0.479677 0.591774 0.402636
0.493481 0.599436 0.4012
0.510564 0.589559 0.414669
0.533263 0.588083 0.404251
0.536388 0.587194 0.414702
0.561966 0.59899 0.409303
0.582112 0.594497 0.415048
0.585665 0.586757 0.400225
0.607097 0.585411 0.411922
0.619336 0.588023 0.410068
0.641548 0.59148 0.407969
0.661042 0.595231 0.405498
0.676344 0.596158 0.408788
0.687838 0.599945 0.410093
0.700986 0.599558 0.403683
0.731402 0.588144 0.409021
0.74461 0.588414 0.403524
0.755515 0.592214 0.400995
0.364009 0.610615 0.408598
0.374233 0.615123 0.409056
0.387249 0.616204 0.414011
0.401662 0.603145 0.402319
0.422522 0.608016 0.411151
0.442449 0.609184 0.400362
0.451211 0.601026 0.401861
0.466816 0.601459 0.414818
0.49004 0.60441 0.404861
0.509387 0.60085 0.415526
0.527898 0.613313 0.410185
0.542647 0.607012 0.404425
0.55094 0.608256 0.408401
0.570711 0.605219 0.403085
0.585313 0.612443 0.41599
0.614852 0.60027 0.414942
0.621183 0.616338 0.404636
0.636587 0.613385 0.4025
0.66245 0.604777 0.411648
0.671948 0.603165 0.400307
0.689007 0.604382 0.409999
0.709957 0.601358 0.401067
0.731716 0.607388 0.405733
0.743518 0.603148 0.409354
0.36231 0.633331 0.401061
0.369808 0.619362 0.409879
0.39469 0.623779 0.4124
0.40025 0.618826 0.412737
0.423806 0.618264 0.405104
0.448568 0.633137 0.410837
0.452103 0.617684 0.400691
0.480534 0.620386 0.411046
0.486039 0.618766 0.405472
0.50186 0.618859 0.407313
0.517706 0.627489 0.40123
0.537555 0.624534 0.402537
0.556594 0.622625 0.40121
0.56667 0.632779 0.413409
0.591234 0.631638 0.406152
0.604026 0.627571 0.410253
0.632076 0.631283 0.403119
0.640397 0.629854 0.401059
0.664168 0.633272 0.406612
0.670164 0.627511 0.414845
0.693849 0.617531 0.416361
0.714435 0.620375 0.407299
0.725826 0.620303 0.402471
0.746893 0.628474 0.411141
0.36853 0.644876 0.407395
0.391785 0.648292 0.406434
0.411437 0.648367 0.412836
0.425488 0.643873 0.407295
0.434576 0.636463 0.409399
0.455522 0.642298 0.416594
0.481827 0.646019 0.400062
0.499327 0.644836 0.409207
0.503344 0.644054 0.411081
0.521057 0.634953 0.41635
0.535409 0.643718 0.410114
0.559165 0.634308 0.40018
0.581715 0.644862 0.401765
0.599529 0.645198 0.416028
0.614732 0.644935 0.409106
0.622315 0.636478 0.416571
0.640374 0.636697 0.403422
0.65718 0.646803 0.416558
0.677022 0.633913 0.40819
0.685242 0.642402 0.410319
0.707091 0.644462 0.415867
0.731054 0.641527 0.402039
0.3692 0.657656 0.409965
0.386237 0.665574 0.400583
0.407606 0.657888 0.402459
0.42255 0.657198 0.408788
0.449249 0.654569 0.405728
0.458213 0.65269 0.407755
0.477882 0.66197 0.410875
0.495061 0.65835 0.409134
0.515262 0.659452 0.408658
0.530731 0.657595 0.400191
0.547383 0.65762 0.406619
0.551843 0.657236 0.414338
0.568503 0.662108 0.414188
0.599688 0.651744 0.415855
0.609962 0.654302 0.411148
0.621969 0.650128 0.401294
0.642945 0.663029 0.407031
0.661506 0.653574 0.415638
0.678683 0.66215 0.408594
0.69923 0.656436 0.40997
0.705216 0.663756 0.409108
0.723392 0.660567 0.405994
0.399341 0.671572 0.413389
0.411643 0.682204 0.402097
0.431243 0.666828 0.403335
0.435326 0.676314 0.405881
0.460862 0.672564 0.415511
0.472349 0.670588 0.41113
0.489851 0.666867 0.405566
0.514614 0.668438 0.405364
0.526477 0.667299 0.413783
0.536911 0.672993 0.411124
0.554621 0.67376 0.409034
0.571874 0.674388 0.402401
0.585117 0.673795 0.404816
0.612185 0.670479 0.408751
0.624049 0.670196 0.402975
0.639657 0.668211 0.414066
0.658704 0.672206 0.409969
0.668132 0.675128 0.400872
0.699559 0.680671 0.412807
0.702695 0.679655 0.400912
0.389571 0.691366 0.414364
0.40758 0.695183 0.408063
0.417637 0.691058 0.400661
0.440744 0.691418 0.411267
0.457304 0.690768 0.400833
0.467281 0.698178 0.416545
0.489308 0.696401 0.416124
0.506521 0.694592 0.402166
0.524346 0.688924 0.415461
0.536812 0.694558 0.40937
0.551738 0.688224 0.411957
0.567323 0.692172 0.407463
0.591893 0.692248 0.40848
0.605916 0.693982 0.40825
0.629483 0.696963 0.410868
0.637723 0.695512 0.407133
0.660398 0.688645 0.415956
0.674288 0.691906 0.404485
0.694638 0.685253 0.400204
0.414786 0.701623 0.416019
0.417358 0.710512 0.403485
0.437951 0.706002 0.4165
0.463011 0.702076 0.405038
0.475301 0.700434 0.404166
0.486997 0.706342 0.413467
0.505387 0.714313 0.403735
0.528971 0.706891 0.404361
0.547729 0.710252 0.402942
0.563774 0.700159 0.408613
0.579473 0.71349 0.403966
0.587489 0.712492 0.411896
0.609394 0.710506 0.401508
0.626853 0.713991 0.411853
0.648897 0.705122 0.404301
0.663241 0.704561 0.415427
0.674585 0.709191 0.41023
0.690782 0.704207 0.400007
0.436849 0.720188 0.415727
0.456542 0.729531 0.413454
0.481039 0.729437 0.412408
0.491213 0.721801 0.400389
0.516659 0.727185 0.412987
0.531349 0.730127 0.405445
0.545666 0.733102 0.411362
0.564026 0.728572 0.413797
0.573356 0.722982 0.407437
0.591113 0.725839 0.408936
0.615961 0.726527 0.412199
0.630657 0.727677 0.40953
0.647391 0.717587 0.407287
0.65088 0.726383 0.412286
0.680575 0.718178 0.40335
0.456321 0.739622 0.40317
0.482202 0.744275 0.410374
0.497646 0.745967 0.409968
0.510372 0.734688 0.411633
0.53249 0.741378 0.411595
0.542328 0.735915 0.403587
0.553633 0.749578 0.402449
0.57347 0.741489 0.414987
0.598518 0.738614 0.411136
0.616545 0.737441 0.407355
0.629431 0.742912 0.413817
0.63457 0.739611 0.413807
0.654328 0.735462 0.401898
0.493741 0.75698 0.409405
0.531504 0.756921 0.402516
0.535015 0.758118 0.410586
0.563786 0.763765 0.408194
0.571061 0.764009 0.405378
0.588866 0.756484 0.415209
0.607196 0.75012 0.412532
0.49513 0.347685 0.426357
0.512974 0.340531 0.423244
0.52025 0.34039 0.431344
0.546062 0.347089 0.420515
0.554932 0.343668 0.420967
0.606728 0.349312 0.425025
0.618025 0.348575 0.431748
0.469988 0.360058 0.42136
0.486506 0.351928 0.431333
0.510648 0.358001 0.41809
0.52458 0.356763 0.432181
0.541089 0.355224 0.430763
0.553947 0.35739 0.430834
0.569745 0.359362 0.431682
0.587558 0.354431 0.421047
0.61192 0.358558 0.432137
0.629479 0.363901 0.423106
0.643894 0.366502 0.419943
0.437915 0.373321 0.424409
0.456329 0.380441 0.416731
0.468399 0.366821 0.432936
0.499498 0.38245 0.427337
0.515955 0.375241 0.417418
0.521269 0.381354 0.430809
0.53521 0.375469 0.431402
0.558522 0.381465 0.425065
0.576739 0.367287 0.42761
0.590191 0.369192 0.432816
0.616032 0.368552 0.427043
0.617731 0.379603 0.422128
0.648539 0.374966 0.418363
0.66544 0.377901 0.429631
0.410227 0.397812 0.431487
0.425901 0.396361 0.419018
0.446524 0.396936 0.423073
0.450359 0.393801 0.42809
0.467089 0.383739 0.420527
0.485561 0.383423 0.431468
0.5048 0.391554 0.42896
0.530386 0.393233 0.426003
0.537225 0.392833 0.422432
0.564364 0.389492 0.423678
0.58173 0.394505 0.423158
0.588141 0.390276 0.4292
0.603297 0.397186 0.418543
0.625958 0.383688 0.423572
0.643997 0.394062 0.428803
0.650184 0.387091 0.427788
0.680563 0.389915 0.418703
0.393647 0.412712 0.425782
0.402773 0.415244 0.430379
0.420025 0.409708 0.420254
0.443092 0.40611 0.416975
0.465234 0.409648 0.419797
0.483091 0.407351 0.426983
0.485156 0.412558 0.418501
0.509725 0.405282 0.427684
0.526021 0.404134 0.428708
0.536301 0.416517 0.416951
0.564343 0.415031 0.432635
0.579652 0.414107 0.424898
0.598814 0.413688 0.43168
0.611201 0.400178 0.425694
0.63312 0.410422 0.433185
0.633966 0.407963 0.427614
0.656843 0.406441 0.430136
0.683141 0.400798 0.425183
0.688611 0.410621 0.418839
0.701999 0.416242 0.432498
0.380166 0.43103 0.422447
0.393182 0.420311 0.429826
0.409035 0.43295 0.421426
0.426455 0.421824 0.429658
0.449091 0.424724 0.417029
0.464194 0.425044 0.421248
0.471885 0.427229 0.428501
0.499159 0.429838 0.420907
0.510255 0.421348 0.426539
0.517182 0.421416 0.422026
0.539544 0.427042 0.417297
0.555946 0.425625 0.420692
0.57921 0.424563 0.428692
0.590932 0.432058 0.425046
0.607237 0.42281 0.429935
0.630967 0.431809 0.422222
0.641435 0.423332 0.420459
0.661214 0.427636 0.421864
0.682314 0.427548 0.431691
0.689636 0.419278 0.422445
0.712008 0.424662 0.428631
0.376638 0.440613 0.423506
0.391194 0.449687 0.420781
0.416587 0.446532 0.430417
0.42611 0.433509 0.41832
0.435102 0.437746 0.43009
0.451732 0.436748 0.418631
0.479075 0.447977 0.43066
0.488468 0.442604 0.428468
0.507369 0.436197 0.426992
0.533073 0.448579 0.423184
0.533675 0.446663 0.431728
0.560511 0.439333 0.426581
0.579158 0.447371 0.418108
0.588395 0.446681 0.429501
0.6104 0.436828 0.433047
0.61841 0.444179 0.41794
0.643565 0.439116 0.428435
0.650646 0.434961 0.417992
0.667003 0.448643 0.430277
0.691976 0.442148 0.430353
0.709509 0.439513 0.420256
0.728393 0.434415 0.428862
0.358091 0.456565 0.420879
0.374239 0.464956 0.418106
0.396183 0.46023 0.429025
0.413359 0.459659 0.418884
0.420503 0.465337 0.424358
0.448958 0.461917 0.423499
0.46573 0.452977 0.418139
0.482322 0.463389 0.433203
0.494812 0.450696 0.430511
0.503477 0.45006 0.430211
0.523268 0.450164 0.423905
0.54452 0.452763 0.420523
0.557757 0.452329 0.417649
0.575192 0.461214 0.430731
0.591124 0.465431 0.420754
0.602327 0.462349 0.430928
0.62229 0.457851 0.417405
0.64106 0.456479 0.421
0.651896 0.466154 0.42506
0.671721 0.456392 0.430819
0.698225 0.461403 0.433196
0.70363 0.459568 0.422348
0.724879 0.453269 0.423921
0.736107 0.461133 0.421579
0.349572 0.481402 0.420833
0.361052 0.475766 0.417639
0.381337 0.476559 0.427366
0.390163 0.470405 0.418412
0.414147 0.474575 0.419843
0.427807 0.475016 0.432046
0.447631 0.477467 0.422431
0.458437 0.470999 0.422215
0.471632 0.471145 0.427964
0.499694 0.472949 0.417802
0.509679 0.468495 0.430651
0.51741 0.473712 0.416897
0.547039 0.47702 0.41738
0.560299 0.475082 0.424777
0.573035 0.478969 0.42491
0.599648 0.474752 0.420064
0.602831 0.474777 0.422836
0.626175 0.468167 0.422424
0.642968 0.471024 0.421924
0.654125 0.477536 0.421511
0.68046 0.480163 0.431091
0.694778 0.466887 0.432793
0.715413 0.48121 0.425184
0.718664 0.47091 0.429877
0.737582 0.479855 0.430293
0.359684 0.483526 0.427792
0.369507 0.493391 0.422005
0.390803 0.486321 0.418871
0.411819 0.489071 0.433036
0.423317 0.496986 0.416687
0.434952 0.49303 0.423185
0.456262 0.491764 0.425561
0.471868 0.493957 0.424071
0.489642 0.49389 0.431202
0.506261 0.495498 0.419877
0.51676 0.497568 0.425923
0.546017 0.494515 0.430476
0.560414 0.48529 0.419407
0.577597 0.49493 0.430847
0.596228 0.48984 0.41667
0.604335 0.498765 0.427428
0.62538 0.484677 0.424362
0.64583 0.492472 0.420466
0.658607 0.495443 0.426208
0.669001 0.484761 0.424264
0.687151 0.486398 0.425507
0.709987 0.494923 0.426701
0.719716 0.490195 0.418065
0.747756 0.492881 0.419604
0.348589 0.506757 0.422055
0.3514 0.506085 0.424072
0.382429 0.510748 0.425778
0.384369 0.515127 0.43043
0.412799 0.506251 0.417737
0.42843 0.512205 0.425985
0.437326 0.509845 0.427357
0.465711 0.509858 0.419195
0.469048 0.509061 0.426513
0.483814 0.508929 0.428275
0.515563 0.50907 0.419132
0.520297 0.504203 0.426914
0.54168 0.514543 0.419164
0.550456 0.503708 0.42691
0.579809 0.507962 0.420855
0.595202 0.51271 0.42616
0.60859 0.512887 0.419547
0.62306 0.51442 0.421246
0.646533 0.510854 0.429086
0.650863 0.512296 0.418995
0.674669 0.504208 0.423917
0.694279 0.50218 0.420079
0.710017 0.503164 0.417212
0.725104 0.50835 0.423365
0.740696 0.504367 0.433042
0.757008 0.505268 0.432312
0.340486 0.531257 0.421013
0.356058 0.520892 0.420832
0.371716 0.518108 0.433265
0.383728 0.519339 0.417768
0.407058 0.528857 0.432138
0.422297 0.533323 0.429687
0.444647 0.520144 0.420404
0.451918 0.51842 0.419149
0.467748 0.523643 0.43243
0.499836 0.520714 0.422491
0.51536 0.531864 0.422611
0.524204 0.531645 0.420513
0.548193 0.530107 0.421045
0.566161 0.529639 0.422739
0.579315 0.523876 0.424891
0.596642 0.528082 0.424033
0.610314 0.529306 0.428005
0.629313 0.526089 0.420323
0.648371 0.531032 0.432871
0.663358 0.526645 0.430704
0.674674 0.525397 0.431447
0.688723 0.518464 0.431837
0.716244 0.526727 0.427878
0.724681 0.525002 0.427885
0.736625 0.531806 0.427509
0.75579 0.519785 0.432667
0.35721 0.549008 0.416955
0.374003 0.537573 0.419782
0.387941 0.54583 0.42243
0.412942 0.540836 0.429939
0.426849 0.533555 0.417027
0.447852 0.538589 0.424575
0.458275 0.543695 0.420396
0.472402 0.541511 0.427322
0.497505 0.549057 0.422484
0.502908 0.548305 0.425175
0.519967 0.545619 0.429268
0.534026 0.541475 0.417955
0.565143 0.53516 0.421077
0.574045 0.537292 0.420953
0.586256 0.543085 0.422465
0.611838 0.534464 0.416781
0.618398 0.545656 0.421032
0.64239 0.540798 0.431181
0.665312 0.547572 0.428106
0.674627 0.548842 0.421573
0.687897 0.548098 0.426998
0.71039 0.541543 0.431738
0.732722 0.549903 0.431835
0.748454 0.534811 0.419642
0.752385 0.540338 0.424766
0.338799 0.560838 0.425592
0.366244 0.556118 0.42637
0.372155 0.562922 0.430697
0.391953 0.563876 0.419154
0.407441 0.55804 0.423632
0.425927 0.566446 0.422237
0.444727 0.564746 0.420971
0.451139 0.558532 0.420423
0.47222 0.559615 0.431145
0.492706 0.55837 0.422855
0.501755 0.56224 0.425251
0.527464 0.561916 0.41893
0.537878 0.562882 0.430249
0.554104 0.558263 0.430046
0.56925 0.558412 0.425539
0.596465 0.565134 0.423861
0.612209 0.562525 0.416951
0.624881 0.561116 0.416725
0.64345 0.550493 0.416924
0.652512 0.565951 0.426172
0.675923 0.550671 0.418148
0.685046 0.55126 0.418078
0.711352 0.554724 0.430203
0.726097 0.554792 0.418299
0.738383 0.552922 0.427057
0.344181 0.575661 0.425472
0.363727 0.581411 0.42468
0.38084 0.575594 0.430585
0.384076 0.573288 0.424195
0.41376 0.581326 0.432353
0.419029 0.571055 0.427002
0.434325 0.570052 0.425312
0.45083 0.583259 0.433292
0.481042 0.574064 0.418491
0.495956 0.573668 0.427664
0.50164 0.567669 0.427421
0.529919 0.581622 0.422374
0.536258 0.575878 0.429773
0.558529 0.5716 0.419939
0.57403 0.573509 0.422126
0.593596 0.581204 0.425391
0.603911 0.572243 0.423898
0.62539 0.582608 0.431809
0.634625 0.568666 0.429467
0.664246 0.570948 0.429125
0.667061 0.569975 0.419845
0.697572 0.571795 0.417945
0.705172 0.571576 0.427329
0.724825 0.582695 0.423367
0.740236 0.569645 0.430155
0.754599 0.578413 0.430395
0.35096 0.586015 0.426323
0.382352 0.590815 0.42889
0.388745 0.589744 0.427761
0.407868 0.586377 0.417846
0.422546 0.5993 0.422756
0.43671 0.588746 0.427539
0.45259 0.598374 0.419343
0.476481 0.587211 0.424811
0.485735 0.592132 0.422375
0.503726 0.583748 0.431948
0.527652 0.583474 0.423909
0.536915 0.588128 0.430668
0.561357 0.589064 0.432917
0.573942 0.589197 0.430674
0.584913 0.584829 0.431512
0.607899 0.594714 0.421255
0.617454 0.589473 0.429813
0.635022 0.592987 0.426095
0.652834 0.586374 0.421707
0.67236 0.593518 0.418956
0.695836 0.597601 0.427354
0.70682 0.587096 0.425302
0.722066 0.583336 0.428178
0.735639 0.597631 0.419565
0.760726 0.587121 0.419471
0.362003 0.607592 0.421472
0.37222 0.607324 0.425555
0.387446 0.613702 0.419575
0.41503 0.604858 0.432357
0.419693 0.606886 0.425431
0.442867 0.611632 0.425604
0.464687 0.603551 0.425279
0.47126 0.60832 0.430174
0.483915 0.603429 0.430657
0.514552 0.615789 0.419802
0.531414 0.614638 0.423927
0.541147 0.603818 0.422822
0.561174 0.610692 0.429334
0.567965 0.609737 0.424899
0.588491 0.606464 0.430792
0.612034 0.612261 0.426794
0.622152 0.605882 0.431009
0.636367 0.613205 0.428056
0.663782 0.61066 0.421126
0.673859 0.616464 0.431599
0.699206 0.602596 0.418105
0.714574 0.607502 0.430405
0.716983 0.609135 0.41697
0.734752 0.616605 0.425613
0.751001 0.600543 0.419673
0.370272 0.63299 0.418628
0.394469 0.627551 0.421727
0.403252 0.62602 0.417405
0.425272 0.621329 0.432824
0.436412 0.618882 0.429393
0.464429 0.618226 0.430792
0.472149 0.626641 0.427488
0.491093 0.626685 0.416785
0.510226 0.630088 0.418104
0.527982 0.630826 0.417019
0.537404 0.623624 0.427184
0.55511 0.619104 0.424249
0.570468 0.622945 0.428726
0.588628 0.622409 0.424284
0.607301 0.622161 0.424979
0.623561 0.628615 0.429198
0.642904 0.617393 0.422254
0.655015 0.62151 0.424022
0.674072 0.624807 0.421129
0.693232 0.626242 0.423641
0.700655 0.624472 0.428747
0.723722 0.631309 0.426388
0.742542 0.629583 0.4261
0.375062 0.636631 0.433228
0.394772 0.646301 0.420561
0.40505 0.64638 0.433154
0.433289 0.645131 0.423626
0.440216 0.636495 0.428501
0.463467 0.649188 0.43255
0.471238 0.644625 0.428824
0.498273 0.63486 0.41822
0.509 0.649051 0.425686
0.531357 0.638957 0.418688
0.548135 0.641998 0.421276
0.550972 0.648517 0.418366
0.577269 0.639472 0.424548
0.596642 0.645565 0.41809
0.61399 0.637134 0.418721
0.62257 0.643185 0.422955
0.642436 0.642904 0.422109
0.653583 0.646524 0.421877
0.668298 0.646202 0.43302
0.685277 0.641449 0.419999
0.704479 0.637821 0.428185
0.719176 0.634452 0.427419
0.735075 0.645246 0.43272
0.374788 0.665621 0.423308
0.39512 0.661771 0.424253
0.410297 0.66324 0.425212
0.426723 0.654559 0.432958
0.440422 0.66386 0.43087
0.460933 0.652989 0.425334
0.478732 0.661812 0.427711
0.487765 0.652421 0.432714
0.503588 0.665288 0.429709
0.517821 0.666106 0.428845
0.541882 0.657927 0.430879
0.559498 0.665292 0.424422
0.58257 0.66319 0.419555
0.594855 0.653291 0.428495
0.613634 0.659552 0.423347
0.626898 0.660461 0.418308
0.63397 0.660064 0.418863
0.650658 0.661504 0.423677
0.670414 0.659528 0.432822
0.696582 0.661438 0.427599
0.713139 0.666438 0.419789
0.721098 0.656719 0.424576
0.386649 0.681408 0.417636
0.408054 0.672893 0.419638
0.428682 0.680963 0.426462
0.448293 0.680552 0.427215
0.453644 0.672463 0.431525
0.467098 0.67515 0.418429
0.489965 0.669266 0.427976
0.504037 0.674288 0.420794
0.521343 0.668141 0.42759
0.535972 0.667532 0.425457
0.565477 0.678962 0.431334
0.580888 0.680745 0.422711
0.596581 0.679813 0.424642
0.604227 0.67909 0.419147
0.624796 0.680382 0.430179
0.648667 0.677773 0.42542
0.664199 0.6786 0.425667
0.680088 0.671604 0.425614
0.690465 0.675528 0.421566
0.712422 0.674243 0.419961
0.412465 0.689262 0.431466
0.427138 0.694731 0.431329
0.44498 0.68551 0.422355
0.462798 0.690844 0.42375
0.471352 0.690064 0.417954
0.488271 0.692146 0.425532
0.513421 0.685388 0.423193
0.518185 0.689879 0.431575
0.535267 0.689762 0.423007
0.551018 0.691867 0.431283
0.573832 0.69294 0.427979
0.591366 0.691243 0.429743
0.606138 0.694507 0.430524
0.632106 0.694892 0.419869
0.642335 0.696172 0.421468
0.650527 0.696253 0.424179
0.674217 0.69504 0.430944
0.686508 0.694827 0.418182
0.409148 0.705304 0.425903
0.424047 0.71172 0.42007
0.444325 0.70339 0.423015
0.451707 0.709687 0.417061
0.468342 0.712579 0.424507
0.4842 0.715208 0.419424
0.508659 0.711394 0.429084
0.524206 0.708608 0.426299
0.535339 0.707309 0.416782
0.565515 0.711068 0.432916
0.581208 0.706601 0.427897
0.592966 0.712036 0.429821
0.616597 0.708412 0.427387
0.6247 0.707732 0.419813
0.636831 0.712741 0.420441
0.659649 0.703139 0.418214
0.672509 0.71096 0.425327
0.689136 0.700774 0.42489
0.433215 0.729035 0.424944
0.446992 0.720068 0.426436
0.459903 0.726037 0.422451
0.47651 0.720847 0.419943
0.486151 0.722366 0.418493
0.51038 0.723092 0.425872
0.528108 0.720285 0.427399
0.546191 0.731251 0.423324
0.566469 0.724309 0.422047
0.572809 0.728425 0.428405
0.594662 0.720981 0.416843
0.614506 0.719442 0.418047
0.626692 0.731905 0.417086
0.635053 0.720614 0.422249
0.651131 0.724152 0.417665
0.44612 0.735433 0.428592
0.480022 0.74508 0.427528
0.485595 0.738039 0.429921
0.501865 0.748464 0.426603
0.518665 0.733687 0.43235
0.542636 0.741395 0.430408
0.563564 0.737739 0.418464
0.572654 0.735101 0.417686
0.588203 0.735425 0.424451
0.609631 0.739238 0.429611
0.622898 0.742857 0.432952
0.500041 0.753302 0.425163
0.541164 0.759604 0.423697
0.561893 0.761086 0.4317
0.578029 0.752237 0.429228
0.586442 0.754529 0.426611
0.546388 0.338065 0.437871
0.550983 0.345682 0.444728
0.58658 0.345604 0.439855
0.475348 0.363181 0.445188
0.496771 0.356069 0.43576
0.514532 0.35167 0.437888
0.526753 0.353694 0.44616
0.548653 0.350255 0.437619
0.556916 0.363673 0.446766
0.568803 0.356272 0.434581
0.583688 0.350274 0.445736
0.608155 0.364674 0.433727
0.440898 0.381756 0.442327
0.455189 0.369072 0.435592
0.481712 0.381935 0.442273
0.498331 0.37123 0.436646
0.51457 0.379247 0.449111
0.532962 0.375035 0.448833
0.549878 0.377652 0.434432
0.559681 0.368707 0.438593
0.581036 0.37361 0.44975
0.585552 0.37675 0.439026
0.613595 0.38152 0.449425
0.618618 0.379318 0.437467
0.643706 0.369892 0.446403
0.657279 0.379311 0.442302
0.432899 0.399782 0.439909
0.435284 0.394912 0.441181
0.459913 0.383636 0.433573
0.480385 0.385601 0.436717
0.489308 0.395977 0.442382
0.51435 0.387922 0.434665
0.52899 0.39627 0.441696
0.54376 0.392022 0.442351
0.562104 0.395287 0.444644
0.574369 0.39327 0.439189
0.589397 0.3846 0.433389
0.613663 0.392461 0.448675
0.627698 0.396856 0.445444
0.642414 0.389768 0.435716
0.660325 0.388681 0.443493
0.673351 0.386382 0.443214
0.404659 0.414756 0.44959
0.430671 0.401178 0.444006
0.445161 0.405043 0.440564
0.464006 0.40193 0.447227
0.474742 0.414574 0.437739
0.496045 0.409702 0.436589
0.512525 0.412229 0.442687
0.521955 0.402936 0.439237
0.540825 0.405203 0.439326
0.559032 0.407819 0.444132
0.571401 0.416348 0.445184
0.597802 0.41409 0.439748
0.61158 0.402845 0.433602
0.626827 0.408084 0.446297
0.642115 0.404011 0.444139
0.658666 0.412085 0.447609
0.677028 0.403484 0.434785
0.689081 0.410492 0.43889
0.705268 0.409769 0.433783
0.415188 0.429391 0.44364
0.418136 0.421077 0.444257
0.446335 0.432164 0.447309
0.460328 0.431739 0.445106
0.478951 0.420634 0.433657
0.494158 0.421423 0.446458
0.500171 0.433299 0.446972
0.525139 0.425282 0.438365
0.546669 0.421157 0.437693
0.559289 0.43028 0.449971
0.56844 0.419057 0.445511
0.598551 0.418375 0.446223
0.615274 0.421698 0.441048
0.62938 0.430392 0.437491
0.641278 0.431109 0.436533
0.66653 0.432303 0.435908
0.679552 0.425857 0.442396
0.685776 0.422436 0.434664
0.701347 0.419063 0.443164
0.372843 0.44248 0.445112
0.390436 0.442078 0.43585
0.40086 0.438516 0.445552
0.419401 0.444 0.445845
0.439272 0.437283 0.449981
0.464676 0.448799 0.448616
0.482483 0.434811 0.447313
0.488333 0.448538 0.444027
0.511324 0.448758 0.449765
0.530587 0.443019 0.447368
0.547637 0.449136 0.445458
0.565489 0.43405 0.445365
0.577472 0.438034 0.442377
0.587022 0.442959 0.442699
0.605183 0.443953 0.436646
0.631111 0.434438 0.437739
0.637726 0.440949 0.44028
0.661781 0.449589 0.43428
0.676555 0.438734 0.435225
0.690355 0.438957 0.448334
0.709848 0.44679 0.434581
0.365153 0.461121 0.442188
0.382441 0.465676 0.440388
0.394717 0.452905 0.448945
0.410247 0.457945 0.442928
0.431502 0.466551 0.446024
0.44705 0.451231 0.43464
0.450506 0.457807 0.441765
0.468302 0.466377 0.447651
0.499606 0.458495 0.439959
0.514739 0.45924 0.441966
0.531855 0.459776 0.448232
0.540157 0.454187 0.435933
0.551834 0.464387 0.445991
0.567887 0.462351 0.437109
0.596983 0.455121 0.445416
0.605836 0.466268 0.433446
0.633049 0.45611 0.437914
0.635461 0.455069 0.434852
0.657178 0.461165 0.439201
0.671119 0.458314 0.439193
0.684355 0.46646 0.440983
0.703745 0.465276 0.449429
0.725918 0.466452 0.445757
0.734648 0.46122 0.449789
0.360839 0.478283 0.438932
0.377967 0.479778 0.449158
0.384992 0.469429 0.443231
0.403045 0.482478 0.445006
0.418198 0.468421 0.444884
0.438122 0.469851 0.435573
0.452729 0.482412 0.435534
0.466927 0.468279 0.449219
0.498905 0.476934 0.449657
0.513635 0.48309 0.439252
0.522648 0.470004 0.444594
0.534099 0.474673 0.438249
0.563507 0.480115 0.443194
0.56821 0.476339 0.446399
0.59063 0.47988 0.449271
0.610065 0.471488 0.440799
0.630056 0.47949 0.446101
0.649416 0.47954 0.448817
0.65361 0.475701 0.445709
0.682807 0.473816 0.448479
0.688102 0.479439 0.435197
0.710392 0.469138 0.447111
0.727855 0.479678 0.444231
0.742997 0.471174 0.449118
0.352163 0.49043 0.438915
0.374892 0.484859 0.437931
0.384934 0.483429 0.433872
0.400974 0.491822 0.437831
0.42702 0.4895 0.440178
0.448513 0.498469 0.435141
0.45098 0.485885 0.435684
0.47427 0.491821 0.445007
0.498165 0.486173 0.440007
0.506786 0.490726 0.44141
0.527327 0.487903 0.438146
0.542575 0.48647 0.439729
0.556661 0.494782 0.437678
0.573693 0.488121 0.442359
0.587646 0.483735 0.449361
0.606552 0.491457 0.439062
0.617559 0.49964 0.438947
0.634621 0.492164 0.449557
0.660178 0.499312 0.441297
0.668195 0.49042 0.439493
0.697437 0.495039 0.434216
0.704148 0.489628 0.440812
0.730452 0.499082 0.437294
0.73412 0.486229 0.444623
0.348418 0.510698 0.444257
0.365294 0.510625 0.442014
0.373968 0.508537 0.449886
